scaffold45091_1_TIGR02214:8:530:+	81	12.0	12.0957854406	2.45854936825
scaffold5883_2_TIGR01316:4:361:+	52	10.0	10.350140056	2.93306872358
scaffold43719_3_TIGR02712:2:218:-	44	12.0	10.9814814815	2.62283943353
scaffold5699_41_TIGR00914:6609:7281:+	149	14.0	14.6175595238	3.60239520138
scaffold1407_50_TIGR02214:1456:1663:-	57	15.0	14.6038647343	2.57404070421
scaffold41832_1_TIGR01962:15:252:-	101	23.0	23.1898734177	4.19888255991
scaffold17217_2_TIGR00092:3:543:-	46	5.0	5.70555555556	1.40381974503
scaffold25633_3_TIGR00914:526:988:-	67	9.0	9.28138528139	2.1589539281
scaffold25633_2_TIGR00914:1:442:-	68	10.0	9.97732426304	2.29253607139
scaffold4781_3_TIGR00914:3:423:+	78	10.0	11.1261904762	3.06683950267
scaffold4781_2_TIGR00914:1694:4352:+	546	15.0	14.6677953348	3.71945363192
scaffold22841_5_TIGR02195:426:1152:+	213	20.0	20.1019283747	4.76159702187
scaffold471_14_TIGR03906:19:172:-	39	11.0	12.7581699346	3.85526741575
scaffold37173_1_TIGR03992:37:1099:-	159	10.0	10.2561205273	2.91956437438
scaffold5612_8_TIGR00741:348:642:+	64	17.0	16.6666666667	3.07907869721
scaffold457_4_TIGR03992:1774:2167:-	109	17.0	17.9592875318	4.0055142019
scaffold19511_1_TIGR00914:18:630:-	92	11.0	10.318627451	3.58529760277
scaffold1982_15_TIGR00914:22:595:+	157	18.0	17.8167539267	4.69520552351
scaffold17535_9_TIGR00914:6952:8026:+	197	23.0	22.874301676	4.10318842348
scaffold4791_10_TIGR01900:172:541:-	143	33.0	33.4525745257	7.29283348234
scaffold12394_9_TIGR02214:247:676:-	51	7.0	7.76923076923	1.77666422599
scaffold1285_8_TIGR00005:443:1010:+	183	19.0	18.7001763668	3.64157600588
scaffold19875_5_TIGR02195:2487:3465:+	262	18.0	18.0674846626	3.51123612901
scaffold26204_8_TIGR03992:428:812:-	119	16.0	16.4322916667	2.27202162143
scaffold12211_15_TIGR00005:7272:8028:+	178	14.0	14.9100529101	4.06330260251
scaffold1351_21_TIGR02627:1526:2906:+	361	19.0	18.3920289855	4.6490541596
scaffold18693_1_TIGR02214:3595:3769:+	152	43.0	43.6091954023	4.42655602056
scaffold47214_1_TIGR00092:5:176:+	29	10.0	9.82456140351	1.90526638881
scaffold108_17_TIGR01316:401:1370:+	226	16.0	16.1568627451	3.19928992101
scaffold18117_1_TIGR01900:422:1154:+	201	18.0	17.8428961749	5.39364798691
scaffold15328_2_TIGR00741:451:745:-	72	16.0	15.8775510204	3.72141798588
scaffold2136_4_TIGR00005:5814:6048:+	50	11.0	12.3376068376	3.37938006998
scaffold7174_7_TIGR00005:767:1115:+	69	13.0	12.3333333333	4.15204330439
scaffold6999_2_TIGR02627:5:296:-	90	20.0	20.3745704467	3.34713901595
scaffold4133_23_TIGR00005:820:1486:-	178	15.0	15.4339339339	4.20988274806
scaffold54_8_TIGR02627:6475:6784:-	86	16.0	16.0291262136	2.12455048669
scaffold4493_4_TIGR01900:568:967:+	55	9.0	8.42606516291	3.05569394237
scaffold12676_2_TIGR03992:281:671:-	45	7.0	6.8641025641	1.41221542257
scaffold8778_2_TIGR02712:376:586:-	53	17.0	15.7	4.33375455828
scaffold2040_33_TIGR02214:4476:5727:-	330	17.0	16.8369304556	5.14247324014
scaffold1770_5_TIGR00090:3026:3320:-	52	10.0	10.2040816327	3.74608870947
scaffold1770_5_TIGR00092:5202:5655:-	93	13.0	12.9205298013	2.81792554108
scaffold2761_2_TIGR01900:1569:2691:-	913	57.0	55.4465240642	8.16132413433
scaffold17444_2_TIGR02742:87:435:-	60	10.0	9.95977011494	2.53676233919
scaffold10675_3_TIGR00090:295:568:+	52	11.0	10.9523809524	3.22670913474
scaffold143_11_TIGR00880:473:890:+	109	24.0	24.7505995204	4.13212899705
scaffold17535_10_TIGR00914:20:962:+	178	13.0	12.8259023355	3.09259920348
scaffold4892_6_TIGR01900:1467:2529:-	280	17.0	17.8625235405	4.27821623126
scaffold7286_11_TIGR03239:2534:3281:+	239	21.0	20.7054886212	5.78892534259
scaffold4682_4_TIGR02627:5734:6430:+	180	17.0	17.0359195402	4.23927009473
scaffold4682_7_TIGR02214:4160:5615:+	371	18.0	17.1848797251	3.30752213126
scaffold16299_4_TIGR02712:137:389:+	63	14.0	13.6706349206	3.62402844036
scaffold173_12_TIGR03992:4290:4722:-	243	41.0	40.974537037	4.0134957249
scaffold175_11_TIGR00152:18909:19281:-	192	29.0	30.4327956989	4.15147334012
scaffold381_3_TIGR00005:23:635:+	128	16.0	16.5196078431	4.33196899825
scaffold11590_2_TIGR00090:162:462:+	85	15.0	16.0266666667	4.56135457464
scaffold33465_1_TIGR00914:1:1927:-	359	13.0	13.259086189	3.84497865367
scaffold17215_2_TIGR00342:7726:8854:+	1061	63.0	63.3342198582	8.75124100184
scaffold17215_2_TIGR03992:5:1133:+	1068	66.0	65.8643617021	6.98048491353
scaffold8890_11_TIGR01286:2634:3072:+	109	14.0	14.6621004566	3.9719308727
scaffold20024_2_TIGR01800:3479:4658:+	303	17.0	17.6123833757	4.42617888752
scaffold37641_1_TIGR01900:11742:12771:+	244	16.0	15.8221574344	3.9071406572
scaffold717_6_TIGR02627:1792:2104:-	348	74.0	73.7532051282	7.06880035403
scaffold35540_1_TIGR03992:1455:1890:-	74	10.0	11.2183908046	2.85522423926
scaffold5628_2_TIGR00698:13:1057:-	352	23.0	22.9022988506	5.07605324582
scaffold38617_1_TIGR02627:3216:4557:-	549	46.0	45.6659209545	5.86400263566
scaffold28745_3_TIGR01900:66:1161:-	275	17.0	17.4164383562	3.2724258397
scaffold11299_9_TIGR03131:1223:1514:-	55	13.0	12.3058419244	2.39829554935
scaffold13000_6_TIGR02214:1798:2926:+	260	17.0	16.1542553191	4.68768943584
scaffold21781_2_TIGR01962:1:412:-	56	9.0	8.55474452555	3.06042880135
scaffold4612_8_TIGR00914:5:980:+	171	17.0	16.9948717949	2.82606446639
scaffold21131_5_1_TIGR00914:118:484:-	52	6.0	7.95628415301	4.07622070839
scaffold41496_2_TIGR00092:937:1381:-	63	8.0	8.2972972973	2.14914437026
scaffold27610_2_TIGR00005:75:561:+	79	11.0	10.6913580247	1.42559185868
scaffold27610_3_TIGR00005:3:222:+	33	9.0	10.5936073059	3.3425655598
scaffold12589_11_1_TIGR00005:8376:9066:+	364	35.0	34.0101449275	7.4572140916
scaffold37860_2_TIGR00090:5731:6025:+	78	17.0	15.425170068	5.42100153331
scaffold34865_2_TIGR02214:2212:2803:-	264	30.0	29.1962774958	6.72259515629
scaffold32619_3_TIGR02214:33726:34218:-	150	18.0	19.0914634146	3.70093488144
scaffold32619_3_TIGR03992:30910:31636:-	300	27.0	27.2878787879	3.66105882209
scaffold7557_11_TIGR00092:4056:4353:-	65	13.0	13.4006734007	3.30662016571
scaffold597_12_TIGR00880:2811:3219:+	142	21.0	21.0024509804	3.63230249892
scaffold35395_1_TIGR00914:3:1248:+	2089	177.0	174.251405622	20.3158653661
scaffold40192_2_TIGR01020:363:759:-	144	20.0	20.9848484848	6.19626579688
scaffold13532_5_TIGR01981:4101:4743:-	112	11.0	11.3489096573	3.44467719704
scaffold14490_4_TIGR03239:476:827:+	91	15.0	14.7264957265	2.76101450746
scaffold34923_5_TIGR02712:1144:1615:+	83	20.0	20.8577494692	3.91834631223
scaffold34923_3_TIGR00880:64:475:-	88	12.0	12.6934306569	2.75140851466
scaffold13325_1_TIGR01981:3:468:-	233	41.0	42.647311828	7.9021106667
scaffold353_7_TIGR00914:833:2462:+	353	15.0	15.0890116636	4.11528863603
scaffold353_6_TIGR00005:3908:4583:+	193	18.0	18.5614814815	3.73257899493
scaffold3634_2_TIGR00092:8478:8940:+	478	101.0	99.9393939394	8.7307367464
scaffold44073_1_TIGR00880:349:766:-	94	15.0	14.587529976	2.97513885611
scaffold4684_3_TIGR03992:3:345:-	48	9.0	8.54970760234	1.73091512385
scaffold22112_1_TIGR01020:4430:4919:-	82	30.0	28.6584867076	3.18674635187
scaffold2923_13_TIGR01316:516:1056:+	120	21.0	21.7847866419	3.70504225712
scaffold12394_6_TIGR02214:1051:1762:-	108	11.0	10.6554149086	2.82658084731
scaffold3363_4_TIGR00880:4513:4927:+	157	21.0	21.5724637681	5.8733258663
scaffold24683_2_TIGR02214:5:455:-	74	11.5	11.0911111111	3.77749606793
scaffold24683_1_TIGR02214:3:786:-	140	12.0	11.8952745849	2.48299774429
scaffold3626_15_TIGR00914:32:2771:+	653	16.0	16.4527199708	4.66632609341
scaffold13438_8_TIGR02712:148:1390:-	193	10.0	10.5410628019	4.25026339973
scaffold8998_30_TIGR01800:1079:1472:-	98	14.0	14.1221374046	4.06941593692
scaffold23381_8_TIGR02195:11764:12769:+	223	15.0	14.9492537313	4.37682862314
scaffold24059_12_TIGR00005:2:503:-	85	11.0	11.0319361277	4.87723315389
scaffold5444_3_TIGR01316:993:1224:+	37	9.0	9.48484848485	2.61339951245
scaffold11105_18_TIGR02712:1821:3213:+	335	17.0	16.5718390805	4.37722161097
scaffold41545_2_TIGR00914:1954:5002:+	895	20.0	20.6056430446	4.86477182419
scaffold2152_5_TIGR00914:425:1529:+	252	14.0	14.5362318841	5.17278892104
scaffold2152_4_TIGR00914:5:509:+	97	13.0	13.4404761905	4.53911883225
scaffold2152_3_TIGR00914:3538:4228:+	120	11.0	11.4652173913	3.29110906319
scaffold108_27_TIGR00741:6140:6434:+	101	23.0	23.2823129252	3.38643152299
scaffold5734_18_TIGR00880:525:879:+	67	12.0	11.790960452	2.29253952978
scaffold139_6_TIGR00090:4:199:+	210	61.0	62.6666666667	10.7324892167
scaffold139_6_TIGR02214:1074:2913:+	1568	59.0	58.9548667754	7.67846412241
scaffold14259_3_TIGR01316:155:707:-	149	16.0	16.75	3.00166016866
scaffold21198_2_TIGR01020:1931:2315:+	60	10.0	9.60052219321	2.34040449493
scaffold8864_11_TIGR00005:1051:1717:+	169	16.0	15.7222222222	3.84215809741
scaffold26745_3_TIGR00914:43:1516:-	452	20.0	21.1982348948	4.74553532347
scaffold26745_4_TIGR00914:3:1614:-	553	31.0	30.4127870888	5.25255969558
scaffold11468_2_TIGR01316:205:481:+	60	12.0	11.7463768116	3.32221681316
scaffold47159_1_TIGR00914:339:1320:+	223	15.0	14.7428571429	4.52512261645
scaffold4326_2_TIGR02627:1:901:-	183	13.0	13.5255555556	4.33236043209
scaffold4326_1_TIGR02627:5078:5519:-	85	79.0	79.5192743764	4.52558515724
scaffold29551_1_TIGR03992:8585:9047:+	177	22.5	23.0194805195	7.68154372609
scaffold28824_4_TIGR00005:1960:2860:-	326	22.0	23.0466666667	5.99444557718
scaffold34691_1_TIGR01900:9469:10621:+	426	101.0	101.441840278	3.83198609688
scaffold6668_1_TIGR00152:11160:11703:+	222	26.0	25.9060773481	3.04545367916
scaffold6337_29_TIGR01316:129:828:+	126	12.0	12.1258941345	3.79083325422
scaffold16764_7_TIGR03992:2845:3007:+	34	11.0	10.3333333333	2.7419917065
scaffold12633_2_TIGR03992:948:1638:+	133	13.0	12.9362318841	2.64607836786
scaffold9109_29_TIGR03906:205:1291:-	271	17.0	16.5690607735	3.10027629642
scaffold25323_2_TIGR00914:2396:3212:-	190	15.0	15.4632352941	4.82498819703
scaffold441_23_1_TIGR00914:18:1755:+	408	15.0	16.0092112838	5.24252641941
scaffold31990_3_TIGR00880:2840:3050:-	57	13.0	14.2761904762	3.40446552157
scaffold41699_2_TIGR00880:620:950:+	41	7.0	7.51367781155	2.67612911139
scaffold44827_1_TIGR01316:3927:4527:-	173	40.0	41.3733333333	3.46082199613
scaffold16131_3_TIGR00005:574:1285:-	201	17.0	17.6061884669	3.38353188309
scaffold22114_5_TIGR03906:8:359:+	48	9.0	8.96866096866	2.21536673577
scaffold34726_10_TIGR03992:800:1424:+	99	10.0	9.86217948718	2.6079720717
scaffold28641_1_TIGR02897:672:1155:-	121	15.0	14.3685300207	3.89042506109
scaffold11881_10_TIGR03992:3589:4009:-	167	24.0	25.0547619048	6.62314492917
scaffold978_53_TIGR01316:378:669:+	49	10.0	9.97250859107	3.0515502616
scaffold978_54_TIGR01316:4:292:+	53	11.0	10.9409722222	2.14734698053
scaffold8890_1_TIGR01316:953:1139:+	52	58.0	58.064516129	1.97732550778
scaffold26580_3_TIGR00152:211:616:-	83	20.0	21.8962962963	4.06661944248
scaffold1721_5_TIGR00880:10:166:-	37	11.0	11.8205128205	2.48453467626
scaffold3495_30_TIGR01962:1154:1391:+	81	19.0	18.6371308017	2.26027261056
scaffold9012_3_TIGR03992:1217:1679:+	211	26.5	26.9242424242	6.72759203251
scaffold9012_4_TIGR03992:11817:12117:+	97	19.0	18.77	2.97272602168
scaffold12183_10_TIGR00005:5232:5811:-	196	29.0	29.4093264249	4.65418815928
scaffold299_11_TIGR01316:9948:11208:+	327	30.0	30.2936507937	4.11630027349
scaffold38211_2_TIGR02214:2:1280:-	246	13.0	13.093114241	3.06041404388
scaffold17341_7_TIGR00152:1483:1900:+	77	12.0	11.4268585132	1.88520631255
scaffold10870_5_TIGR03131:163:1084:+	263	19.0	19.3029315961	3.61449640194
scaffold626_3_TIGR03992:11716:12298:+	91	9.0	10.2749140893	3.9961351057
scaffold177_3_TIGR02214:11206:13084:+	1047	60.0	59.5271565495	5.66729848398
scaffold10670_9_TIGR00092:750:1146:-	65	16.0	15.7727272727	1.74913070368
scaffold1508_11_TIGR02214:2299:2503:-	81	20.0	19.387254902	3.34048756476
scaffold17424_10_TIGR00914:3939:5022:-	345	32.0	31.7414589104	3.81250415072
scaffold17424_11_TIGR00914:29:452:-	133	19.0	18.9550827423	2.297159605
scaffold597_28_TIGR02712:1379:2726:-	486	23.0	23.9703043801	5.84511878764
scaffold597_23_TIGR03131:10160:10790:-	204	18.0	19.3904761905	4.73520131771
scaffold597_23_TIGR00005:17611:18253:-	199	20.0	20.6744548287	6.23538303954
scaffold224_7_TIGR00092:841:1936:-	241	15.0	15.1570776256	4.34945885979
scaffold10129_5_TIGR03992:1345:1441:+	31	15.0	15.09375	1.44393938152
scaffold11674_1_TIGR03992:1775:1985:-	231	124.5	125.895238095	5.33706502102
scaffold1617_7_TIGR02627:2755:3730:-	280	18.0	18.4379487179	4.43205062193
scaffold10337_2_TIGR00092:552:1650:+	430	25.0	25.3469945355	7.47435171705
scaffold338_5_TIGR00005:61:400:-	76	18.0	18.3864306785	4.12502885701
scaffold2185_6_1_TIGR02712:2386:2671:+	44	9.0	8.72280701754	3.21023678112
scaffold8189_10_TIGR00092:1270:1555:-	49	8.0	9.15789473684	3.1028536593
scaffold17437_2_TIGR01981:2760:3558:+	241	20.0	20.0501253133	3.98178732608
scaffold5702_7_TIGR00914:62:446:-	71	10.0	10.5364583333	2.2040975001
scaffold5702_6_TIGR00914:3:501:-	71	17.0	17.0080321285	3.56915834731
scaffold24194_10_TIGR00741:7744:8038:-	99	20.0	19.037414966	4.05010642145
scaffold3082_9_TIGR02627:4:421:+	117	17.0	17.4028776978	3.68883094398
scaffold16113_1_TIGR01900:70:1099:-	316	21.0	19.9076773567	4.16219149554
scaffold21684_1_TIGR01020:2408:2759:+	112	16.0	16.6296296296	3.88211321277
scaffold33332_12_TIGR00914:756:2022:-	222	12.0	12.2093206951	3.09455134676
scaffold2276_3_TIGR01900:2300:3332:-	285	19.0	18.9699612403	3.64538425342
scaffold12978_7_TIGR00005:430:775:-	78	20.0	19.747826087	2.28610222651
scaffold33364_8_TIGR03992:2073:2805:+	107	9.0	9.89617486339	3.32364218745
scaffold7150_10_TIGR00005:270:1074:+	189	14.0	14.9378109453	4.04158891764
scaffold11789_4_TIGR00087:3:234:-	48	14.0	11.8051948052	3.79577902175
scaffold11789_1_TIGR00090:470:770:+	113	21.0	21.4933333333	4.26965520336
scaffold11789_3_TIGR00087:3917:4361:-	97	15.0	14.4752252252	3.99118608821
scaffold23602_9_TIGR00914:3:723:+	154	15.0	15.157162726	3.18751925724
scaffold6222_8_TIGR03992:3722:4310:+	132	13.0	13.5476190476	3.5301583733
scaffold47283_2_TIGR01316:582:684:+	51	19.0	19.9117647059	2.82531601972
scaffold597_6_2_TIGR01962:3:297:-	100	22.0	21.9047619048	7.01391554967
scaffold597_6_2_TIGR01957:983:1415:-	186	26.0	25.2106481481	3.21016578929
scaffold597_6_1_TIGR01962:3122:4028:-	364	34.0	35.1302428256	7.49897942626
scaffold17911_2_TIGR02214:680:944:+	153	37.0	33.6704545455	8.58256017674
scaffold17911_1_TIGR02214:22945:23506:+	242	25.0	27.3600713012	8.51079482278
scaffold38566_1_TIGR00152:1724:2279:-	180	43.0	44.1225225225	4.44701913898
scaffold4045_11_TIGR02712:4051:4990:-	257	17.0	17.4877529286	4.15265279016
scaffold5422_26_TIGR03131:2952:3336:+	76	19.0	19.1305483029	4.78233056157
scaffold1770_37_TIGR02214:1631:2795:-	206	12.0	12.2817869416	3.93499301177
scaffold2353_3_TIGR03992:5:347:+	50	9.0	9.22807017544	1.39988567444
scaffold15495_3_TIGR00005:384:801:-	70	11.0	10.6642685851	2.61841733823
scaffold23918_3_TIGR00880:1109:1379:+	44	9.0	9.25925925926	2.70791148978
scaffold47296_1_TIGR03906:7151:7397:-	141	35.0	34.2398373984	4.78091122786
scaffold14092_12_TIGR01800:149:686:+	62	8.0	7.94413407821	2.46174606939
scaffold6481_12_TIGR00090:240:534:-	67	12.0	13.3095238095	5.3180584833
scaffold46_6_TIGR00005:8934:9834:+	848	62.0	62.5944444444	5.98414314132
scaffold46_6_TIGR03131:14613:15528:+	768	58.0	56.9289617486	6.32303296817
scaffold2302_2_TIGR03992:7512:8370:+	274	21.0	20.1981351981	5.89697059996
scaffold7727_15_TIGR03992:1958:2654:-	125	11.0	11.3591954023	3.13402745493
scaffold1872_3_TIGR00914:2:527:-	100	12.0	12.0247619048	2.15348138747
scaffold1872_2_TIGR00914:660:1239:-	145	15.0	16.0829015544	4.36068570716
scaffold4880_3_TIGR00914:5:1478:+	262	13.0	12.700610998	3.391312075
scaffold4880_2_TIGR00914:1251:1953:+	125	13.0	12.5968660969	2.92326192192
scaffold47230_1_TIGR00914:12:672:-	174	15.0	16.1151515152	6.63567590182
scaffold36855_1_TIGR01981:7573:8404:-	269	58.0	58.6257521059	5.40029514112
scaffold2573_5_TIGR03906:953:1544:-	136	15.0	15.1810490694	3.01592719328
scaffold2514_37_TIGR00880:2038:2467:+	106	13.0	14.3613053613	4.29967138903
scaffold175_5_TIGR03992:22692:22902:-	124	34.0	33.5238095238	3.69064515742
scaffold175_3_TIGR00090:34229:34523:-	130	27.0	26.6870748299	3.39026762552
scaffold175_3_TIGR02214:17487:17874:+	183	28.0	28.7467700258	6.31416590831
scaffold175_3_TIGR00342:20033:21146:+	531	32.0	32.0790655885	4.48568074448
scaffold175_1_TIGR02214:1432:1645:+	137	41.0	40.9014084507	3.94023996401
scaffold1747_2_TIGR01981:763:1168:-	51	8.0	8.22222222222	1.78470871158
scaffold1747_4_TIGR01981:141:675:-	88	12.0	11.4157303371	2.6028318866
scaffold12304_7_TIGR00914:1030:4117:+	639	14.0	14.752510528	4.06924666217
scaffold12589_7_TIGR00005:3029:3947:-	378	30.0	30.2440087146	6.10915078908
scaffold28146_3_TIGR01957:2740:3172:+	160	22.0	21.525462963	2.90741385792
scaffold28146_3_TIGR01962:4659:4893:+	102	26.0	25.4572649573	3.94517591906
scaffold11603_5_TIGR02627:1:202:-	39	12.0	11.5870646766	3.43867842264
scaffold1174_8_TIGR00914:191:1364:+	200	11.0	11.7672634271	3.01735007292
scaffold1174_9_TIGR00914:5:521:+	80	15.0	14.7926356589	2.22599686558
scaffold13298_3_TIGR02214:10888:11938:-	286	19.0	18.5838095238	4.35180583884
scaffold501_3_TIGR00880:335:635:-	64	11.0	11.3466666667	3.48996020353
scaffold4922_5_TIGR02214:2085:2421:-	71	13.0	13.0327380952	3.02698177948
scaffold1621_1_TIGR03992:3:519:-	196	49.0	49.8895348837	9.14448021422
scaffold15029_3_TIGR01800:2847:4002:-	255	19.0	18.6614718615	4.1394141311
scaffold3950_8_2_TIGR00092:5914:6334:+	110	16.0	16.269047619	2.7188047177
scaffold8495_21_TIGR01316:4413:5805:-	420	19.0	19.7270114943	6.16967139253
scaffold5862_4_TIGR00698:166:661:-	81	10.0	10.0646464646	2.45111037016
scaffold45380_2_TIGR01900:4667:5741:+	331	20.0	20.2113594041	4.09944146344
scaffold46866_1_TIGR03992:10:508:+	79	10.0	10.234939759	2.60656879825
scaffold9048_1_TIGR00087:455:809:+	127	22.0	22.0254237288	6.25150178261
scaffold14119_2_TIGR00741:1187:1490:+	98	20.0	19.600660066	3.87028958587
scaffold23006_1_TIGR01020:293:773:-	131	16.0	15.7041666667	3.23586402252
C772923_1_TIGR03992:356:764:+	108	14.0	15.4509803922	7.32960348683
scaffold13804_8_TIGR02712:8:248:+	85	20.0	20.8208333333	3.87260454633
scaffold13804_8_TIGR02214:6718:7384:+	201	21.0	19.3708708709	5.08211769468
scaffold4535_4_TIGR00698:5:566:+	134	16.0	15.5525846702	3.47353086508
scaffold9208_8_TIGR00880:1661:2075:+	140	19.0	19.8937198068	4.58239744635
scaffold23676_5_TIGR02195:3396:4440:+	317	21.0	21.2863984674	6.34038981196
scaffold9918_3_TIGR00880:1693:2095:+	77	13.0	11.9004975124	3.01159446888
scaffold34446_5_TIGR03131:3:513:-	90	12.0	12.0117647059	2.11805007058
scaffold34446_4_TIGR03131:6823:7051:-	60	14.0	13.6140350877	2.9985633166
scaffold2185_7_TIGR02712:3:786:+	114	10.0	10.3043478261	2.58748839339
scaffold10258_38_TIGR00005:1224:1851:+	99	10.0	10.7623604466	2.34081451852
scaffold13381_3_TIGR01957:1273:1672:-	117	17.0	17.7142857143	2.73079008068
scaffold13381_3_TIGR01962:2094:2319:-	58	13.0	12.6977777778	2.11812169296
scaffold24397_4_TIGR01900:5955:7041:+	295	18.0	17.9244935543	4.13534917183
scaffold19134_2_TIGR00914:474:1059:+	130	13.0	14.135042735	4.50684789954
scaffold821_2_TIGR00152:186:624:-	81	11.0	11.5936073059	2.90789434891
scaffold26376_2_TIGR00092:1:478:-	181	29.0	31.1341719078	8.74222181963
scaffold9745_9_TIGR01981:1028:1331:-	82	19.0	17.504950495	4.77470734999
scaffold18_2_TIGR01900:1125:2241:+	944	57.0	56.9623655914	6.59425861896
scaffold173_2_TIGR02214:25836:27432:-	991	42.0	42.2525062657	6.62574722579
scaffold7318_5_TIGR02214:8:824:-	196	17.0	16.612745098	3.70175293846
scaffold7318_6_TIGR02214:7:718:-	142	13.0	13.7988748242	4.07597314791
scaffold268_6_TIGR00880:2966:3374:+	344	51.0	52.2720588235	8.4793291723
scaffold21131_10_TIGR00914:1:184:-	29	9.0	9.24043715847	2.43317324688
scaffold21549_3_TIGR02712:2817:4173:+	293	15.0	14.8945427729	4.05074009194
scaffold268_4_TIGR01316:3940:4090:-	166	51.0	50.9666666667	6.48322622019
scaffold36550_2_TIGR03906:1:178:-	44	14.0	15.0564971751	5.13624267925
scaffold11665_3_TIGR03992:6:567:-	149	15.0	16.3868092692	5.36893128589
scaffold11665_2_TIGR03992:9:300:-	60	18.0	17.3711340206	3.44316521336
scaffold30248_5_TIGR02712:2:926:-	283	17.0	18.0497835498	5.7884522635
scaffold30248_2_TIGR02712:813:1050:-	78	20.0	19.3966244726	5.3409955375
scaffold29754_1_TIGR00005:382:595:+	38	12.0	11.3286384977	5.60222763589
C774885_1_TIGR03992:168:1026:-	283	21.0	21.5093240093	4.68076774926
scaffold4668_6_TIGR00152:217:700:-	107	12.0	13.4120082816	5.5785396161
scaffold5198_1_TIGR02195:5888:6905:-	1029	69.0	68.4198623402	8.12692568698
scaffold5198_2_TIGR02195:1930:2947:-	1026	69.0	69.9665683382	8.11936898577
scaffold89_13_TIGR00092:24367:24757:+	256	42.0	41.8051282051	5.03454470317
scaffold1927_19_TIGR03992:300:846:-	171	20.0	20.2600732601	4.55392388005
scaffold21290_2_TIGR01316:432:606:-	36	12.0	11.4137931034	3.46758959025
scaffold41235_3_TIGR01900:8:437:+	87	9.0	11.8811188811	7.41650290219
scaffold13499_2_TIGR00005:321:687:+	91	14.0	14.956284153	5.38244986232
scaffold13499_4_TIGR00005:4:358:+	104	18.0	17.6610169492	2.42242468174
scaffold7115_5_TIGR00698:1059:2073:+	398	24.0	25.0285996055	5.10966236832
scaffold37_4_TIGR00342:36798:37905:+	623	37.0	37.7506775068	7.33882444034
scaffold37_6_TIGR03906:28624:29668:+	613	38.0	39.1350574713	5.97455948268
scaffold23674_6_TIGR00880:2092:2248:-	47	22.0	21.5897435897	1.6941520641
scaffold2824_13_TIGR00741:3700:3994:-	74	16.0	15.2210884354	3.17549570382
scaffold13731_14_TIGR02627:1576:1990:+	123	17.0	16.3236714976	5.20790647974
scaffold21242_4_TIGR00914:8:533:-	64	8.0	7.90857142857	2.69023328023
scaffold35526_2_TIGR01900:1335:2112:+	115	10.0	10.2265122265	2.66057876058
scaffold9272_8_TIGR00880:547:790:+	40	9.0	9.11111111111	2.13918949307
scaffold31575_4_TIGR01316:216:546:+	60	11.0	11.4863221884	4.08577800601
