scaffold16485_1_TIGR03992:437:848:-	1906	223.0	341.097323601	266.022501047
scaffold7794_6_TIGR01316:900:1704:+	116	11.0	11.052238806	3.08176428481
scaffold7794_7_TIGR01316:110:497:+	32	6.0	6.0826873385	2.27067247786
scaffold44736_1_TIGR00880:21366:21693:+	261	1560.0	1560.08868502	4.07664645058
scaffold44736_1_TIGR00914:50168:53372:-	2675	1564.0	1573.29088639	40.6392002701
scaffold33937_2_TIGR02214:262:1198:+	193	15.0	15.719017094	4.65005071838
scaffold29572_1_TIGR00005:5:317:+	47	11.0	10.5224358974	3.18743675086
scaffold44876_1_TIGR00914:169:1195:+	118	10.0	9.53996101365	2.64959108957
scaffold16617_5_TIGR01800:18:993:+	122	10.0	10.4441025641	3.43088589737
scaffold7609_4_TIGR00342:1:844:-	69	6.0	6.43060498221	1.94914294864
scaffold1449_3_TIGR03131:394:922:+	55	6.0	6.85227272727	2.47046081792
scaffold2822_10_TIGR00698:19434:19749:+	72	15.0	15.4984126984	4.07109407952
scaffold8338_7_TIGR01800:964:1909:-	165	18.0	17.6507936508	3.95781484053
scaffold16158_8_TIGR02627:787:1024:+	15	5.0	4.93670886076	1.61225610841
scaffold1019_1_TIGR03992:14986:15742:-	4624	486.5	483.01984127	70.4184272569
scaffold15551_3_TIGR00152:2359:2929:+	68	10.0	9.29824561404	1.92093647009
scaffold39132_10_TIGR00342:1148:2270:+	188	13.0	13.4465240642	5.10995772522
scaffold9820_9_TIGR02214:54:1116:+	122	10.0	9.90489642185	3.54303573254
scaffold19199_1_TIGR00092:1:481:-	367	61.0	56.5895833333	22.7410306456
scaffold40343_1_TIGR00880:255:657:-	2501	435.0	443.094527363	34.6173973445
scaffold6709_19_TIGR01800:28:619:+	71	10.0	9.46610169492	3.42444404343
scaffold45242_1_TIGR01981:522:1014:-	40	6.0	6.11382113821	1.62777344078
scaffold4893_17_TIGR02712:2479:2806:-	79	15.0	14.3333333333	3.01406827118
scaffold24108_3_TIGR03992:717:1755:-	186	12.0	14.5818882466	11.4021150177
scaffold11501_17_TIGR00914:59:767:+	109	13.0	12.4971751412	4.69838810415
scaffold41790_1_TIGR02627:598:1963:-	763	50.0	49.0952380952	7.38157388379
scaffold32551_3_TIGR01981:45:720:-	47	5.0	5.79555555556	2.05544864587
scaffold42696_1_TIGR02195:74:1088:-	158	12.0	12.4112426036	3.44519100479
scaffold42696_2_TIGR00914:3815:6467:-	491	15.0	15.967571644	4.36672989782
scaffold17164_3_TIGR00914:32:2663:-	1268	24.0	36.5887495249	27.8098488947
scaffold14624_3_TIGR01981:5:392:+	37	6.0	7.21963824289	2.94582029891
scaffold43323_2_TIGR01316:2:602:-	51	7.0	7.245	1.9920613277
scaffold28663_3_TIGR03992:1850:2966:-	288	20.0	20.4005376344	2.59755186601
scaffold6327_6_TIGR01900:5647:6676:+	152	12.0	12.2711370262	2.88310530166
scaffold14224_3_TIGR02214:3:771:+	104	10.0	10.8580729167	2.75556490633
scaffold14224_2_TIGR02214:922:1153:+	32	13.0	11.5541125541	4.16492964299
scaffold14224_4_TIGR02214:6:705:+	122	13.0	13.3147353362	3.00232580946
scaffold43789_1_TIGR02214:2890:4177:+	897	55.0	54.7715617716	8.78345371577
scaffold24394_2_TIGR01900:3018:4047:-	3760	212.0	275.703595724	186.683500725
scaffold17174_2_TIGR02712:7132:7498:+	77	15.0	15.412568306	3.32842624564
scaffold44537_1_TIGR02214:73:1333:+	583	34.0	37.2722222222	9.65375277707
C482952_1_TIGR00005:5:530:+	3670	616.0	613.811068702	56.6026780279
scaffold45363_2_TIGR00005:135:783:-	59	8.0	8.25154320988	2.32272670517
scaffold7942_3_TIGR00880:7705:8029:+	87	18.0	17.8333333333	2.57660413896
scaffold44994_2_TIGR01800:776:1196:-	95	15.0	16.380952381	7.81467600082
scaffold29559_13_TIGR03906:5027:6380:-	262	15.0	15.0643015521	3.13002362095
scaffold45452_1_TIGR00005:313:1162:+	169	16.0	15.7455830389	4.16121611975
scaffold3198_17_TIGR00914:5:659:+	51	7.0	6.79663608563	2.72207888474
scaffold4896_9_TIGR00698:205:907:-	70	12.0	12.2122507123	2.67929027147
scaffold9031_4_TIGR00914:12:726:-	50	5.0	5.4943977591	1.29016837708
scaffold9031_3_TIGR00914:12:1965:-	175	7.0	7.67281105991	2.46843112332
scaffold21199_4_TIGR00005:2835:3789:+	94	8.0	7.99161425577	1.82169919587
scaffold9475_24_TIGR00087:1349:1760:+	49	10.0	9.62287104623	3.14164593841
scaffold6630_40_TIGR02195:12:1032:+	129	10.0	10.4137254902	3.18011712744
scaffold12000_7_TIGR00914:727:2971:-	251	9.0	9.60249554367	2.6406450443
scaffold5373_3_TIGR00087:2:224:-	30	9.0	9.44144144144	2.03874490928
scaffold5373_2_TIGR00087:303:720:-	34	6.0	6.64988009592	2.85159827035
scaffold23400_1_TIGR00914:89:806:+	73	7.0	7.55648535565	2.3211363852
scaffold26214_4_TIGR01981:839:1586:-	69	7.0	7.02677376171	2.17613455761
scaffold7816_2_TIGR00092:532:673:+	14	7.5	6.85714285714	2.11650462715
scaffold45239_1_TIGR00914:21:507:+	39	6.0	6.17283950617	1.5736261769
scaffold38036_1_TIGR02214:5:917:+	408	32.0	33.6578947368	10.9039498295
scaffold9190_6_TIGR02214:10556:10772:-	40	12.0	12.3518518519	3.06054586881
scaffold8486_30_TIGR02712:3176:3974:+	191	17.0	17.0501253133	6.92404142162
scaffold11053_42_TIGR02214:10154:11285:-	148	10.0	10.8974358974	2.92585996851
scaffold11053_42_TIGR00005:25:907:-	138	13.0	12.6859410431	2.92692669047
scaffold24420_3_TIGR03992:3697:4507:-	804	89.0	87.3037037037	11.8930049411
scaffold45031_4_TIGR00741:1824:2118:-	77	17.0	18.1088435374	2.9775332248
scaffold45031_4_TIGR01800:8444:9665:-	242	15.0	15.9901719902	5.85715030681
scaffold21633_1_TIGR02214:16856:17060:-	623	329.0	388.671568627	119.539742245
C516484_1_TIGR02627:1047:1350:+	580	135.0	133.927392739	9.91621711385
scaffold9086_3_TIGR00152:402:951:-	43	6.0	6.29508196721	2.30157810805
C519236_1_TIGR01900:573:1602:+	7121	575.0	560.214771623	74.5385123972
scaffold11850_1_TIGR00741:126:420:-	45	13.0	12.9455782313	2.43774824426
scaffold43_2_TIGR02252:6367:6952:+	469	60.0	59.4957264957	13.384660139
scaffold2252_5_TIGR01316:130:607:+	72	12.0	12.4507337526	4.37739865199
scaffold2252_6_TIGR01316:3:693:+	151	26.0	27.5666666667	3.79538876077
scaffold2252_7_TIGR03992:7643:8741:-	221	25.0	24.8488160291	4.27375003945
scaffold9406_1_TIGR00005:241:1021:-	423	32.0	36.9538461538	13.9191041223
scaffold45261_2_2_TIGR02252:413:704:-	48	9.0	9.84192439863	3.33920197595
scaffold22846_17_TIGR02712:1854:3192:-	209	13.0	13.2227204783	3.54278032758
scaffold22846_17_TIGR03131:6387:7314:-	157	14.0	13.6806903991	3.55743206993
scaffold7267_18_TIGR02627:875:2252:-	168	10.0	9.86782861293	2.83355052449
scaffold44650_1_TIGR02712:4460:4601:+	27	15.0	13.3475177305	4.85679434248
scaffold9820_38_TIGR00005:3:420:+	55	10.0	10.1342925659	1.67108260283
scaffold9820_35_TIGR02214:1476:1956:+	60	10.0	9.45	2.98007270605
scaffold9820_36_TIGR02214:419:1412:+	145	11.0	11.8036253776	3.5915177778
scaffold9820_37_TIGR00005:503:932:+	43	8.0	7.88111888112	2.16075240658
scaffold8250_6_TIGR03131:2644:2923:+	43	11.0	10.9426523297	2.81514238661
scaffold8250_7_TIGR03131:3:603:+	78	10.0	10.56	3.94753931794
scaffold45498_1_TIGR03992:14648:15017:+	287	113.0	111.048780488	15.6915666121
scaffold6708_3_TIGR01800:4903:6121:-	311	19.0	19.9802955665	5.37138980936
scaffold7890_3_TIGR02712:795:1095:+	31	7.0	6.78	1.69064090411
scaffold35270_1_TIGR00914:116:515:-	31	6.0	5.59899749373	2.1601538508
scaffold20415_1_TIGR00914:5:2159:+	337	17.0	17.7288765088	3.53478955213
scaffold29774_2_TIGR01800:486:1437:-	153	9.0	11.9169295478	7.91519439081
scaffold34772_2_TIGR00005:4:349:+	34	8.0	7.28695652174	2.46869754098
scaffold13933_2_TIGR00914:5:512:+	45	7.0	7.34516765286	1.96848726987
scaffold9335_1_TIGR01957:685:1078:+	50	8.0	8.49872773537	3.16157325633
scaffold26739_3_TIGR00914:1291:3007:-	1647	81.0	79.1858974359	21.0110651656
scaffold26739_4_TIGR00914:6:837:-	763	71.0	69.8880866426	14.9793516951
scaffold19479_2_TIGR03992:3:426:-	78	17.0	16.6193853428	2.41631620848
scaffold32464_26_TIGR02712:769:1471:-	602	12.0	48.5199430199	105.863867463
scaffold17908_9_TIGR00005:1553:2228:-	81	9.0	9.33777777778	2.60056594031
scaffold20587_1_TIGR00914:5:1271:+	111	7.0	7.36018957346	2.30696341905
C484228_1_TIGR03992:8:305:-	16	4.0	4.12794612795	1.03659967164
scaffold26586_3_TIGR00342:645:1758:+	549	33.0	37.2291105121	17.8710207986
scaffold11292_1_TIGR01316:641:743:+	604	341.0	342.702970297	57.9702116325
scaffold22254_4_TIGR01900:1:721:-	58	6.5	6.51666666667	2.28333333333
scaffold26791_10_TIGR01316:586:700:-	41	22.5	21.6842105263	2.89074685145
scaffold29654_2_TIGR00741:35:329:-	26	6.0	5.86394557823	1.48754217128
scaffold10640_7_TIGR02214:4396:4768:+	31	6.0	6.37365591398	2.32856376656
scaffold10640_9_TIGR02214:5:1013:+	114	9.0	9.48611111111	3.73313742518
scaffold7893_3_TIGR02627:752:1691:+	95	12.0	12.7902023429	2.00894428682
scaffold5751_3_TIGR00152:5594:6161:+	87	12.0	11.8306878307	2.99669012937
scaffold32286_4_TIGR00342:422:1544:-	167	11.0	11.4518716578	3.89385697803
scaffold19784_1_TIGR02195:1077:2139:+	7048	565.0	552.27212806	69.8828880107
scaffold3213_10_TIGR00914:36:1077:+	143	10.0	10.9836695485	3.84531882062
scaffold44839_8_TIGR01800:4:760:-	143	15.0	15.1203703704	5.36844177193
scaffold30714_1_TIGR03992:3:414:-	69	15.0	13.9805352798	4.63296247765
scaffold26091_1_TIGR00880:1741:2149:-	379	72.0	69.0931372549	9.75489580254
scaffold36265_2_TIGR02712:8025:8475:-	1609	167.0	235.626666667	185.675303689
scaffold42021_1_TIGR02252:988:1282:+	69	14.0	14.231292517	6.54816589288
scaffold43306_2_TIGR01800:5:395:-	39	7.0	7.48974358974	1.75225786532
scaffold23054_1_TIGR02712:13822:15163:+	1285	88.0	87.1565995526	10.6530643869
scaffold23054_1_TIGR00880:26101:26518:+	412	80.0	78.6211031175	9.97792939653
scaffold23054_1_TIGR00914:17296:20362:+	2689	85.0	82.3072407045	15.5061019411
scaffold30857_1_TIGR00092:6010:6832:-	6744	690.0	668.4756691	68.2573045687
scaffold41017_1_TIGR03992:11:485:-	176	12.0	24.835443038	24.9900893671
scaffold19319_7_TIGR01900:1:598:-	93	12.0	12.8626465662	4.90832830993
C489160_1_TIGR01020:164:587:+	156	25.0	24.317535545	6.47478708994
scaffold10641_2_TIGR01316:4:523:+	39	6.0	6.26011560694	2.36133122421
C526120_1_TIGR00880:196:610:-	257	66.0	68.1304347826	7.51439142945
scaffold23006_3_TIGR01981:304:727:-	246	5.0	46.1323877069	67.2636143915
scaffold174_1_TIGR01316:662:1619:+	318	27.0	27.4169278997	5.34539966357
scaffold43207_5_TIGR00087:4144:4858:-	129	14.0	14.3655462185	2.23406038909
scaffold6834_1_TIGR01020:29965:30202:+	165	46.0	48.9367088608	12.7517766832
scaffold6834_1_TIGR01981:9258:10029:-	435	46.0	46.1284046693	5.67999743539
scaffold33384_2_TIGR02627:44:536:+	48	6.0	6.71283095723	2.34694808324
scaffold36495_2_TIGR00914:1:553:-	48	7.0	7.09057971014	2.52289193623
scaffold45353_1_TIGR00005:9444:10296:+	1586	231.0	278.868544601	92.3654793768
C493218_1_TIGR01316:103:616:-	403	107.0	109.927875244	9.84839577718
scaffold16195_21_TIGR00880:417:834:-	62	12.0	12.3669064748	2.78436165155
scaffold24966_5_TIGR02214:94:1147:+	124	9.0	9.42355175689	2.50073036177
scaffold43301_1_TIGR00090:18315:18615:+	1173	267.0	379.11	153.778730324
scaffold43301_1_TIGR00087:23423:24134:-	1896	272.0	358.032348805	138.992235139
scaffold42192_1_TIGR01981:2:473:-	3998	655.0	614.636942675	125.052676096
scaffold2125_4_TIGR01962:314:617:+	33	8.0	7.73509933775	2.74935750894
scaffold2125_3_TIGR01957:4:349:+	33	6.0	7.35942028986	4.46870985631
scaffold20570_2_TIGR03992:7:436:+	22	4.0	3.88111888112	0.944789493132
scaffold11930_1_TIGR00092:3110:3932:-	6954	1127.0	1117.6107056	51.640854856
scaffold16893_1_TIGR03906:294:1674:+	252	14.0	14.618115942	3.66097190523
scaffold8235_15_TIGR02252:221:851:-	71	9.0	8.8873015873	2.02484505098
scaffold5577_1_TIGR03992:19484:20576:-	269	71.0	73.804029304	9.56250223353
scaffold29371_1_TIGR03992:9:705:+	29	4.0	3.65373563218	0.940431460771
scaffold20228_18_TIGR00741:4171:4465:-	40	10.0	9.89455782313	2.12990633478
scaffold20228_16_TIGR00090:571:865:-	39	9.0	10.0238095238	2.27589657397
scaffold20228_16_TIGR00092:4940:5372:-	74	13.0	12.6666666667	1.88807171866
scaffold4227_2_TIGR01962:195:432:-	34	11.0	10.7594936709	2.43851924637
scaffold13494_5_TIGR00092:21:873:+	125	11.0	12.0199764982	5.27244353872
scaffold41211_2_TIGR03906:5:500:+	82	8.0	10.3191919192	8.41758232964
scaffold18668_12_TIGR00005:3:405:+	32	6.0	5.85323383085	1.84224932546
scaffold13465_3_TIGR03992:338:1163:+	125	17.0	16.9866666667	2.96256509113
scaffold41802_1_TIGR03906:2677:2977:+	344	85.0	81.9033333333	10.0036987604
scaffold9820_47_TIGR00090:2:167:-	28	11.0	11.0363636364	2.23712724091
scaffold9820_47_TIGR00092:2740:3130:-	39	8.0	7.2358974359	1.70240963155
scaffold12252_3_TIGR02252:3:228:+	20	5.0	5.03555555556	1.37552504005
scaffold41715_2_TIGR03992:9690:10530:+	561	59.5	55.9857142857	14.6545063998
scaffold774_1_TIGR01316:4408:5743:+	358	27.0	27.4164794007	4.84365583393
scaffold11053_38_TIGR00092:1822:2266:+	72	13.0	14.1171171171	4.00053766373
scaffold11053_39_TIGR00090:971:1265:+	39	10.0	9.97619047619	2.18438594349
scaffold11053_32_TIGR00152:11005:11635:+	99	11.0	11.7412698413	2.56682961268
scaffold10685_2_TIGR00092:4:664:+	47	6.0	5.77424242424	1.65939114483
scaffold39334_1_TIGR03906:5362:6343:+	170	14.0	13.9734964322	3.07952875567
scaffold9600_4_TIGR01900:100:769:-	97	11.0	11.1315396114	3.36837142106
scaffold28299_1_TIGR00914:1:823:-	321	12.0	26.2639902676	27.6734897805
scaffold35497_2_TIGR01981:1995:2814:-	281	27.0	26.5982905983	4.48887345198
scaffold29570_8_TIGR00880:262:673:+	52	9.0	9.42335766423	2.51048204792
scaffold21056_1_TIGR00914:3:774:+	62	7.0	6.98702983139	2.61638811499
C480628_1_TIGR00092:3:510:-	54	8.0	7.57790927022	2.86916291383
C491520_1_TIGR00914:2:602:-	52	8.0	7.52166666667	2.33870275058
scaffold15908_1_TIGR00090:2:227:-	133	51.0	44.1422222222	16.8366595907
scaffold30645_2_TIGR02214:3:474:-	98	10.0	13.991507431	12.6400406848
C513486_1_TIGR00914:3:1170:+	518	35.0	36.7804459691	10.228763893
scaffold19184_1_TIGR03992:18209:18803:+	301	39.0	37.3686868687	7.39599691249
scaffold23810_1_TIGR01800:238:715:+	45	7.0	7.46331236897	2.15568477957
scaffold45236_1_TIGR00880:20962:21382:+	334	60.5	59.8928571429	5.99725702607
scaffold19324_1_TIGR01800:7169:8348:-	6239	425.0	435.847328244	50.7618674968
scaffold11085_1_TIGR01981:107:881:-	129	14.0	12.9689922481	4.22482753711
scaffold36355_1_TIGR01316:2:599:-	3827	508.0	492.113902848	66.7840873961
scaffold35251_3_TIGR01981:1709:2525:-	171	20.0	21.1176470588	3.26010981905
scaffold35251_8_TIGR00005:7516:8452:-	192	16.0	16.3354700855	3.38433141669
scaffold35251_8_TIGR00914:8708:9095:-	96	17.0	17.9328165375	3.25657880356
scaffold30148_2_TIGR03906:2305:3601:-	141	8.0	8.94058641975	3.59015555931
scaffold27925_3_TIGR00880:2199:2631:+	102	18.0	17.9351851852	3.84062868153
scaffold31749_1_TIGR03992:1990:2743:+	1862	137.0	188.495351926	124.478525718
scaffold44989_1_TIGR01981:3:345:-	29	7.0	6.21637426901	2.03333930406
scaffold10901_3_TIGR00880:661:1090:+	51	8.0	8.71328671329	2.36413285637
scaffold30297_2_TIGR01316:73:511:+	25	4.0	4.46803652968	1.60837740594
scaffold14136_2_TIGR03992:133:661:+	95	11.0	11.5454545455	3.29511492503
scaffold30045_1_TIGR00914:670:1789:+	427	31.0	31.4624329159	6.16034422336
scaffold6245_5_TIGR00005:2810:3755:+	365	18.0	28.8126984127	20.2810894696
scaffold9723_1_TIGR03131:3:387:+	25	5.0	4.93229166667	1.71409565513
scaffold16983_12_TIGR03992:791:1367:+	74	10.0	10.1614583333	2.17625457711
scaffold9672_9_TIGR03992:992:1601:-	84	10.0	9.70443349754	3.01686502797
scaffold18264_17_TIGR00880:291:627:-	62	12.0	12.4851190476	2.23734908725
scaffold8782_5_TIGR01316:5:140:+	23	10.0	9.92592592593	1.53299334216
scaffold36773_2_TIGR00092:6942:8040:-	570	47.0	43.7204007286	13.0142545859
scaffold27887_1_TIGR00005:115:409:-	70	12.0	14.806122449	7.33316689196
scaffold12035_12_TIGR00914:1638:4407:+	438	13.0	13.6085229325	3.83496858642
scaffold40942_2_TIGR01800:4:184:+	61	23.0	23.5166666667	4.87450852223
scaffold34466_2_TIGR00914:3:909:+	587	23.0	37.3587196468	34.2483530503
scaffold42732_1_TIGR00914:16840:19975:-	2448	66.0	68.404784689	13.7540404761
scaffold1540_6_TIGR00005:4845:5781:+	139	11.0	11.8675213675	3.96533761531
scaffold27839_1_TIGR02627:973:2377:-	6342	413.0	407.53988604	43.8510880683
scaffold17222_14_TIGR00914:20:863:+	92	8.0	9.0118623962	3.1131072873
scaffold7069_6_TIGR00698:1110:2106:+	195	20.0	20.8514056225	4.92758891978
scaffold43804_1_TIGR00342:407:1523:+	919	66.0	64.9498207885	8.79990580982
C528918_1_TIGR01316:18562:18805:+	281	76.0	77.8683127572	5.26100101892
scaffold44503_1_TIGR00005:1546:1951:+	357	113.0	111.802469136	7.25347043901
scaffold25648_1_TIGR01316:2500:3475:-	492	40.0	40.8338461538	10.680299769
scaffold44722_1_TIGR00090:25986:26280:-	108	145.0	145.051020408	3.30338658112
scaffold44722_1_TIGR02214:34499:35513:-	501	160.0	160.021696252	5.03337212935
scaffold44722_4_TIGR00880:11027:11450:+	174	30.0	29.9125295508	4.1683723015
scaffold24269_2_TIGR03906:4:580:+	54	7.0	7.93055555556	2.46194022904
scaffold41714_1_TIGR02712:1:238:-	16	4.0	4.36708860759	1.85675104287
scaffold22846_5_TIGR02627:2816:3950:-	155	12.0	11.5388007055	3.18918376616
scaffold39339_6_TIGR01316:6104:7439:-	281	16.0	17.1573033708	6.73728327938
scaffold39339_6_TIGR02712:1462:1771:-	55	13.0	12.9190938511	2.74656440073
scaffold45189_1_TIGR01316:4914:6321:+	253	15.0	14.5159914712	2.9438466768
