scaffold5729_5_TIGR00914:2:899:-	127	10.0	10.0211817168	3.22970423754
scaffold13424_1_TIGR03906:23283:24405:+	633	37.0	37.9795008913	5.69943304249
scaffold6931_4_TIGR00914:14669:17801:+	1633	30.0	35.3212005109	23.0668338219
scaffold5969_8_TIGR00092:16818:17916:+	893	35.0	49.5519125683	38.9498479668
scaffold1784_10_TIGR02627:4784:6143:+	582	28.0	29.1479028698	7.48770252659
scaffold10862_1_TIGR02627:1438:2806:-	1668	137.0	166.618421053	52.6699616987
scaffold10122_1_TIGR01900:770:1859:+	572	35.0	35.9853076217	5.60350186668
scaffold12437_3_TIGR00090:25483:25651:+	368	106.5	107.422619048	5.19672175031
scaffold12437_3_TIGR00087:18271:18976:-	874	73.0	77.9843971631	22.3473808378
C213255_1_TIGR01800:10:529:-	394	46.0	51.8400770713	24.3021176396
scaffold1297_27_TIGR02627:6:861:+	251	21.0	19.9274853801	5.23545091738
scaffold1156_25_TIGR01981:1474:2275:+	162	14.0	13.6004993758	2.94988516255
scaffold7577_1_TIGR01800:51720:52875:+	1643	99.0	98.1558441558	12.5469834961
scaffold1557_3_TIGR01020:3282:3756:-	250	54.0	54.6476793249	9.19550459415
scaffold2232_20_TIGR00152:258:807:+	115	10.0	11.7449908925	5.69892757063
scaffold1526_1_TIGR03131:1310:2186:+	1530	146.0	148.875570776	59.443340864
scaffold13393_6_TIGR01957:12483:12915:+	239	34.0	35.9236111111	11.6458623202
scaffold13393_6_TIGR01962:14430:14664:+	114	28.0	29.1239316239	5.41579124401
scaffold13393_6_TIGR00087:63444:64149:-	312	30.0	31.0468085106	5.65427790339
scaffold13393_6_TIGR00090:57448:57748:+	151	32.0	31.68	4.82675874682
scaffold13393_4_TIGR00914:3996:5115:-	572	30.0	33.3172475424	12.2857101878
scaffold9238_1_TIGR03906:8384:9236:+	413	75.0	75.4776995305	5.18287359921
scaffold13393_9_TIGR00914:19244:22286:+	1653	28.0	35.9188034188	22.4611502165
scaffold1784_2_TIGR01900:6508:7621:+	374	20.0	21.9155435759	8.45962139557
scaffold1784_6_TIGR02627:2641:2944:+	109	26.0	25.3234323432	3.08317248552
scaffold3081_14_TIGR00090:236:530:+	97	17.0	18.0918367347	4.12661858913
scaffold3081_12_TIGR00092:158:527:+	93	16.0	16.3170731707	4.06248700278
scaffold1616_11_TIGR00914:2:2345:-	701	20.0	20.7456252668	5.19497741035
scaffold4796_1_TIGR00880:2130:2571:-	373	95.0	98.1632653061	13.8829121297
scaffold32_2_TIGR01800:8822:9977:-	536	31.0	31.4467532468	6.82023189134
C228099_1_TIGR00092:123:411:-	284	79.0	82.3715277778	14.3400234542
scaffold4458_1_TIGR02214:7427:9194:-	1414	47.0	54.4567062818	29.3092177008
scaffold12317_2_TIGR01316:2905:3022:-	152	41.0	59.0085470085	30.3730356479
scaffold9840_8_TIGR00880:276:693:+	156	22.0	23.1654676259	4.10987660309
scaffold9840_7_TIGR00880:2083:2401:+	117	42.5	41.8490566038	8.11605186357
scaffold52_3_TIGR00914:15115:18148:+	3295	70.0	74.8819650511	22.030175507
scaffold52_1_TIGR02712:11554:11941:+	560	87.0	86.3850129199	23.8086489548
scaffold6438_2_TIGR00914:2415:2787:+	63	10.0	10.4339622642	2.88650175588
scaffold10557_3_TIGR00914:4024:7153:-	6011	129.0	132.497603068	32.021157076
scaffold6842_5_TIGR00880:439:865:-	223	33.0	32.661971831	5.65090128331
scaffold12899_6_TIGR00914:440:1448:-	255	9.0	16.4126984127	16.6734604445
scaffold1060_58_TIGR00914:162:783:-	530	20.0	43.3977455717	46.7647822409
scaffold967_6_TIGR03239:156:657:+	47	6.0	6.31337325349	2.05114271214
scaffold4624_1_TIGR00914:11602:14737:-	1203	136.0	136.58277512	6.97821330136
scaffold4624_2_TIGR03992:20948:21146:-	94	23.0	23.4393939394	4.74116548306
scaffold2261_7_TIGR02195:179:524:+	41	7.0	6.9884057971	2.02158900279
scaffold4076_12_TIGR02214:1927:3250:-	233	11.0	11.8178382464	3.74096028284
scaffold1315_20_TIGR01900:9:645:-	116	12.0	13.0896226415	5.19038351085
scaffold1608_23_TIGR01316:3307:3484:+	45	15.0	14.6949152542	2.27181878371
scaffold1865_10_TIGR03906:4:619:-	124	12.0	13.118699187	5.07606129867
scaffold8909_1_TIGR00914:210:558:+	108	9.0	20.9193083573	21.968653371
scaffold766_5_TIGR01962:725:1364:+	112	15.0	16.1253918495	6.2394699573
scaffold12553_4_TIGR00005:19975:20656:-	1103	211.0	210.9030837	15.4214224212
scaffold1935_3_TIGR02621:25:715:+	89	9.0	8.87246376812	2.04400034445
scaffold5448_1_TIGR02712:23010:24375:-	1820	239.0	238.109157509	16.7132843027
scaffold13027_1_TIGR00914:66686:69848:-	5110	177.0	186.834914611	38.3678714086
scaffold1478_22_TIGR00914:8:1577:+	469	15.0	19.8769917145	14.9994106407
scaffold2545_15_TIGR03992:2581:3277:+	207	17.0	19.3908045977	6.6714459682
scaffold6037_7_TIGR00880:7:145:-	36	13.0	13.2101449275	1.58549996024
scaffold1485_7_TIGR00914:4:637:+	143	12.0	13.9921011058	7.37132488081
C258783_1_TIGR01900:10003:11113:+	660	40.0	40.5306306306	7.2615523716
scaffold1485_8_TIGR00914:3:522:+	94	6.0	11.8745173745	13.2212274932
scaffold13334_1_TIGR00698:17136:18144:-	1134	76.0	75.4662698413	10.1636828747
scaffold7161_19_TIGR00914:10056:11328:+	364	20.0	19.7327044025	4.50079653126
scaffold4040_20_TIGR02214:473:1178:+	111	11.0	10.5120567376	2.19287935904
C254299_1_TIGR00914:7:2362:-	1768	41.0	50.2101910828	26.7729222416
scaffold2412_1_TIGR00087:1120:1825:-	349	31.0	30.9390070922	7.39391903732
scaffold11743_1_TIGR00090:2130:2247:+	87	31.0	30.2991452991	3.76503245072
scaffold7809_1_TIGR00880:1370:1874:-	208	28.0	26.5575396825	6.1108041435
scaffold13622_1_TIGR00914:15688:18790:+	3300	75.0	76.1734364926	20.6756653354
scaffold5869_14_TIGR00914:2691:3285:-	207	24.0	23.7390572391	4.21807755213
scaffold2472_2_TIGR01900:26:680:-	78	8.0	8.4877675841	2.53519632348
scaffold5869_16_TIGR00914:10:1540:-	585	23.0	25.7411764706	10.8263629425
scaffold5869_13_TIGR00914:8587:9970:+	426	20.0	20.8532176428	6.10022362365
scaffold2096_10_TIGR02627:787:1069:+	57	12.0	12.219858156	3.58007131468
scaffold3976_3_TIGR00914:2112:5235:-	2114	44.0	46.6208773615	16.3630081818
scaffold1904_9_TIGR00005:1381:1810:-	101	10.0	14.8554778555	9.50169162059
scaffold5916_1_TIGR01020:50248:50704:+	388	57.0	68.9978070175	31.2588583167
scaffold1413_13_TIGR00880:1027:1441:-	169	25.0	25.0579710145	5.16271674532
scaffold7111_7_TIGR00005:6:501:-	200	11.0	22.2161616162	29.0497264615
scaffold439_16_TIGR00914:36:1557:+	310	10.0	13.4575936884	14.095371471
scaffold1428_2_TIGR02252:11035:11365:-	183	38.0	37.4848484848	4.78521214578
C230655_1_TIGR00914:367:763:+	412	61.0	70.2070707071	26.5987307076
scaffold10570_1_TIGR00914:10:910:-	149	11.0	11.6633333333	3.59799172379
scaffold324_5_TIGR01720:353:638:-	110	18.0	22.6596491228	9.60591666446
scaffold426_17_TIGR00914:5:1322:+	171	9.0	9.40197568389	3.31643632474
scaffold11565_2_TIGR00914:1:1480:-	1053	42.0	47.3171061528	22.0826445305
scaffold1315_66_TIGR02627:583:1936:-	312	16.0	15.9053954176	3.85317087663
C215539_1_TIGR00005:5:533:+	724	93.0	102.064393939	48.3795327257
scaffold5225_3_TIGR00880:29:428:-	146	20.0	22.1528822055	6.29589399264
scaffold2169_2_TIGR00005:25261:26110:-	1440	107.0	111.83745583	40.6199827947
C251049_1_TIGR00914:1369:2464:-	1206	52.0	72.6867579909	41.017331875
scaffold5465_2_TIGR00914:3:831:-	150	11.0	12.1799516908	5.21218694516
scaffold4247_1_TIGR00005:1200:2136:+	1161	59.0	78.9604700855	43.1497533616
scaffold3440_1_TIGR03906:49265:50378:-	1310	83.0	85.1752021563	9.460507385
scaffold3440_1_TIGR00914:76765:78487:+	2166	92.0	93.181184669	17.0150829855
scaffold136_2_TIGR00880:23271:23682:+	765	141.0	141.759124088	7.95778907855
scaffold3016_21_TIGR01800:217:1372:+	267	14.0	14.2233766234	5.71353438587
scaffold4110_1_TIGR00914:3967:4663:-	559	48.0	55.6695402299	23.9936532033
scaffold12350_3_TIGR00880:88162:88621:-	576	138.0	135.832244009	11.1816144991
scaffold12350_2_TIGR01957:31441:31873:-	554	107.5	115.837962963	28.1222800087
scaffold12350_2_TIGR01962:29765:29999:-	329	104.0	107.923076923	12.5287047142
scaffold10790_2_TIGR00880:3129:3558:+	200	29.0	28.9254079254	6.08747674208
scaffold9728_2_TIGR00914:216:2037:-	1747	43.0	62.0373421197	39.0020308173
scaffold6925_2_TIGR00880:3783:4212:+	133	26.0	26.4382284382	3.64113159414
scaffold6208_12_TIGR00914:5:614:+	91	9.0	9.09523809524	4.5266001245
scaffold13692_3_TIGR03906:1813:2104:-	133	37.0	36.1993127148	3.0190915218
scaffold11039_1_TIGR01316:1:658:-	127	13.0	13.9710806697	5.09430854011
scaffold1115_27_TIGR00880:749:1001:+	45	12.0	11.2023809524	2.61761324358
scaffold4_1_TIGR00914:6851:9884:+	4520	207.0	209.665018134	25.1389521803
scaffold9197_3_TIGR03131:6226:6373:-	322	100.0	101.598639456	14.7171332723
scaffold9619_3_TIGR00152:33131:33677:-	255	30.0	29.8058608059	5.11720169592
scaffold9619_3_TIGR00880:65780:66197:+	139	21.0	21.2757793765	4.06402163806
scaffold9619_3_TIGR02712:49232:49538:+	437	30.0	68.6470588235	64.6687861577
scaffold9619_3_TIGR00698:26532:27492:-	465	32.0	32.2072916667	6.2219159829
scaffold6844_2_TIGR00005:17437:18286:+	1046	83.0	83.9340400471	12.6968043726
scaffold13574_1_TIGR00914:8432:11510:-	1340	31.0	30.9827810266	9.08272012513
scaffold32_11_TIGR00914:5672:8792:+	1483	29.0	31.8929487179	15.5955722356
scaffold2049_3_TIGR00914:22:2755:+	1763	20.0	38.6845956824	38.1295772608
scaffold3963_8_TIGR02214:5:896:+	210	16.0	16.1032547699	4.70576461453
scaffold3963_9_TIGR02214:5:542:+	103	19.0	19.0782122905	4.22079517246
scaffold13712_2_TIGR02252:2095:2692:+	892	95.0	94.1507537688	11.5574765088
scaffold3963_4_TIGR02214:259:1168:+	186	13.0	13.6820682068	4.48283828248
scaffold3963_6_TIGR02214:4:565:+	88	10.0	10.247771836	2.02592806347
scaffold12519_1_TIGR00914:3:582:-	147	12.0	14.8151986183	9.76434123101
scaffold2070_8_TIGR00005:2:506:-	122	15.0	14.880952381	3.55926500094
scaffold8960_6_TIGR00152:530:689:+	17	5.0	5.32075471698	1.78505590603
scaffold12453_8_TIGR02712:1479:2835:+	704	22.0	32.7087020649	23.8232481289
scaffold13145_1_TIGR03992:3270:4032:+	1774	219.0	214.681102362	22.9716105709
scaffold162_16_TIGR00880:13241:13661:-	117	16.0	16.3452380952	3.9111989625
scaffold13741_1_TIGR00880:6096:6468:+	469	144.0	140.362903226	10.3274360641
scaffold9228_3_TIGR00880:910:1324:-	713	103.0	105.654589372	14.7307236098
scaffold9358_1_TIGR00005:10196:11039:-	336	28.0	27.6049822064	5.52503834597
scaffold13271_1_TIGR00880:2400:2706:+	86	18.0	18.022875817	3.76118804642
scaffold11700_1_TIGR00914:16071:19152:+	3891	88.0	88.8607594937	14.6354962121
scaffold11700_1_TIGR03992:5568:6324:-	763	66.0	64.6044973545	11.2162925189
scaffold13464_2_TIGR01316:3008:3224:+	49	14.0	13.4166666667	2.82883630046
C218303_1_TIGR03906:21:525:-	632	50.0	73.0694444444	45.5773058922
scaffold101_5_TIGR00090:514:814:-	63	12.0	11.95	3.96158638258
scaffold5303_2_TIGR00914:24989:28100:-	1902	30.0	41.5634844102	41.0826452281
scaffold168_55_TIGR00698:912:1914:-	349	30.0	30.4760479042	4.79519939889
scaffold168_54_TIGR00880:1571:1982:-	149	23.0	22.4866180049	5.30405812572
scaffold168_52_TIGR00880:6557:6872:+	89	19.0	16.7904761905	5.5663876259
scaffold3053_2_TIGR01316:111:273:-	30	8.0	7.98765432099	2.09640390016
scaffold801_2_TIGR03906:1578:2361:+	143	12.0	12.8212005109	3.77647623593
scaffold2338_1_TIGR02712:14066:15401:-	569	67.0	67.7850187266	8.25353404613
scaffold2338_1_TIGR00914:1013:2048:-	674	83.0	83.3381642512	9.96135734267
scaffold2338_9_TIGR01316:901:2251:-	512	24.0	24.862962963	7.07994811386
scaffold2338_16_TIGR03239:28824:29568:+	247	19.0	20.2701612903	6.68921230522
scaffold598_40_TIGR00880:491:665:+	28	9.0	8.40229885057	1.80331603949
scaffold91_8_TIGR03131:29026:29176:-	72	22.0	22.5133333333	3.89142076311
scaffold3915_16_TIGR03992:9123:9993:+	364	29.0	28.6505747126	6.19786528996
scaffold1385_2_TIGR03992:26557:27307:-	966	78.0	83.8133333333	19.0215970821
scaffold10687_1_TIGR00914:1015:4228:-	3594	79.0	79.6137566138	13.076966633
scaffold5349_3_TIGR00005:4:610:+	51	6.0	6.1204620462	2.09832805934
C251157_1_TIGR00880:1383:1779:-	250	38.0	38.7222222222	5.95086031562
scaffold1148_36_TIGR00880:1496:1814:+	52	10.0	10.3333333333	2.69092737671
scaffold689_17_TIGR00152:11764:12325:-	280	33.0	32.0017825312	5.41487326145
scaffold2841_7_TIGR02214:108:585:-	82	11.0	11.6037735849	5.3400337642
scaffold38_1_TIGR00005:19141:19957:-	482	40.0	39.6164215686	5.99314763437
scaffold11303_3_TIGR00005:334:1030:-	103	10.0	9.75143678161	2.22834359492
scaffold7995_4_TIGR00914:22986:26106:+	3304	74.0	75.3461538462	10.6277659122
scaffold9904_3_TIGR00880:8904:9342:-	207	29.0	29.8173515982	6.50945713984
scaffold9904_2_TIGR00092:35343:35628:-	188	44.0	43.6280701754	4.32235130886
scaffold9904_2_TIGR02214:17657:19475:-	792	36.0	36.7310231023	6.58178096319
scaffold9412_7_TIGR00914:40:586:+	73	9.0	8.58791208791	1.8398718998
scaffold3138_6_TIGR01900:4472:5594:-	252	15.0	14.7754010695	4.04182688763
scaffold9412_4_TIGR00914:4:943:+	378	14.0	23.6900958466	22.7626737484
scaffold9412_3_TIGR00914:4:556:+	185	13.0	21.2867513612	18.1573428265
scaffold1189_1_TIGR01316:1432:1900:+	102	14.0	13.6445396146	2.62462134559
scaffold220_18_TIGR03131:1244:1853:-	126	15.0	14.2315270936	3.15509197735
scaffold3769_4_TIGR00005:497:1316:-	161	13.0	12.7655677656	2.61043950261
scaffold3400_2_TIGR02712:1334:1730:+	1081	248.0	246.441919192	32.6648756521
scaffold2640_32_TIGR00880:9865:10234:-	86	18.0	16.3197831978	4.77183061651
scaffold657_16_TIGR03906:1354:2710:-	274	13.0	13.4528023599	4.28380872828
scaffold4714_2_TIGR00698:5525:6479:-	1618	111.0	113.927672956	20.8182211714
scaffold4714_2_TIGR00152:12722:13268:-	991	116.0	115.591575092	15.8531448011
scaffold6976_27_TIGR00914:1:1468:-	271	10.0	12.0054533061	7.7004216624
scaffold8739_7_TIGR00914:13539:16578:-	1264	29.0	29.5215531425	6.94059639642
C218851_1_TIGR01316:9:594:+	457	56.0	57.735042735	10.2471952906
scaffold1457_42_TIGR02214:369:2181:-	363	14.0	14.1241721854	3.4204182756
scaffold1457_44_TIGR00092:4:976:+	214	14.0	14.3148148148	3.35082857308
scaffold5254_20_TIGR00092:847:1942:-	254	14.0	14.6392694064	4.46155688938
scaffold9237_1_TIGR00914:74680:77713:-	4166	158.0	159.404879657	15.7818420138
scaffold5325_2_TIGR03131:22967:23840:-	325	25.0	23.6208476518	6.37915245107
scaffold5325_3_TIGR00914:2778:5907:-	1145	25.0	25.2460850112	7.20020317132
scaffold5325_1_TIGR00914:5670:7047:-	509	26.0	24.9767610748	5.35285481996
scaffold988_7_TIGR00005:27781:28465:-	258	21.0	22.3216374269	10.1198403766
scaffold6979_2_TIGR03992:14466:15228:-	1111	104.0	103.354330709	12.2047455761
scaffold6979_1_TIGR00880:37349:37775:+	573	107.0	105.563380282	9.00453572879
scaffold2479_47_TIGR01316:3:537:-	281	24.0	31.2078651685	23.9840742637
scaffold325_27_TIGR00880:150:570:-	152	22.0	22.5214285714	8.17819504229
scaffold325_27_TIGR00914:3899:4283:+	168	28.0	27.3411458333	4.80567966269
scaffold41_4_TIGR03906:26316:27474:+	1841	101.0	106.401554404	17.0419647951
scaffold325_28_TIGR00914:11:2480:+	819	23.0	22.9287160794	6.36793602085
scaffold32_3_TIGR00914:7241:10343:-	1133	24.0	24.5103159252	9.18593607795
scaffold1815_27_TIGR02712:642:1557:+	158	12.0	11.4983606557	3.42997833971
scaffold6435_7_TIGR01800:3:807:-	442	12.0	33.5298507463	38.5569986353
scaffold5450_1_TIGR02195:18637:19609:-	594	38.0	41.0771604938	11.3691886056
scaffold10756_2_TIGR03992:25:616:+	86	9.0	9.32656514382	3.16654811264
scaffold2650_6_TIGR03992:2890:3487:+	116	12.0	12.338358459	3.296526671
scaffold2640_14_TIGR00880:10470:10899:+	130	18.0	18.1981351981	4.60317071937
scaffold7041_1_TIGR02712:2034:2448:-	945	204.0	208.345410628	74.8570232391
scaffold9645_4_TIGR02627:3:546:-	108	13.0	13.3517495396	2.23475635841
scaffold5869_8_TIGR00914:878:4025:+	1050	22.0	23.4048299968	5.74454180874
scaffold1616_32_TIGR00914:5043:8100:-	1066	29.0	29.3925417076	6.63268120084
C255029_1_TIGR00880:2906:3338:+	623	132.0	133.224537037	9.63371057357
scaffold73_1_TIGR01900:24470:25499:+	1536	162.0	165.414965986	15.8967089126
scaffold73_3_TIGR01981:8:86:-	162	130.0	127.794871795	8.85692395285
scaffold73_3_TIGR02627:14162:15536:-	2030	150.0	149.083697234	14.8395929456
scaffold73_2_TIGR02214:46849:47065:+	394	98.0	96.9583333333	8.15095569266
scaffold73_2_TIGR01981:87773:88487:-	1053	98.0	101.955182073	31.8983540979
scaffold571_1_TIGR00005:61535:62066:-	1061	121.0	127.70433145	27.2566991036
scaffold466_29_TIGR00914:5:788:+	684	43.0	47.1545338442	33.5863634183
scaffold11536_1_TIGR02214:5051:6983:-	841	30.0	30.135610766	5.74160968456
scaffold11536_1_TIGR00914:38866:41869:-	1630	38.0	38.2624042624	6.54412583142
scaffold5794_5_TIGR01316:4:1264:+	344	24.0	28.5047619048	14.8613425078
scaffold7293_12_TIGR00914:455:1322:+	215	11.0	15.4387990762	13.7331570725
scaffold7690_4_TIGR03131:4:361:+	101	10.0	17.3193277311	13.281861079
scaffold3053_8_TIGR01900:204:873:+	170	15.0	15.5934230194	3.29818790245
scaffold855_9_TIGR03992:6859:7924:-	330	21.0	21.0629107981	3.51586411106
scaffold6391_5_TIGR00087:110:551:-	70	10.0	10.768707483	3.4405900997
scaffold9298_1_TIGR02712:412:1126:+	747	41.0	62.6946778711	45.5146333439
scaffold8845_19_TIGR03992:165:852:-	118	11.0	11.7205240175	3.07791603522
scaffold8739_8_TIGR02627:7594:8254:-	261	26.0	26.9893939394	5.69807593225
scaffold8739_9_TIGR02627:7:670:-	234	23.0	23.7526395173	4.20576220413
scaffold168_30_TIGR01962:7474:8566:+	423	25.0	26.0284142988	6.89758251177
scaffold168_30_TIGR01957:6182:6617:+	223	32.0	32.9494252874	5.40176372992
scaffold980_5_TIGR02627:144:1521:-	321	16.0	15.7690631808	3.60731948669
scaffold9297_4_TIGR00880:18820:19225:-	517	99.0	98.4888888889	7.29403612295
scaffold9297_4_TIGR00914:12884:16016:-	6309	156.0	161.656449553	29.8491970693
scaffold9297_3_TIGR02712:28986:30342:+	2207	139.0	141.713864307	31.6160243171
scaffold9297_3_TIGR00698:34429:35440:-	1652	142.0	141.229475767	13.526570607
scaffold68_1_TIGR02252:1652:2261:-	194	145.0	145.536945813	3.26282205293
C257679_1_TIGR00880:7708:8113:-	208	30.0	30.1111111111	6.88853045663
scaffold6060_3_TIGR03992:45:819:+	474	44.0	45.8927648579	8.16180835424
scaffold4508_1_TIGR00914:18721:21847:-	5272	170.0	172.196737044	18.6874827386
scaffold5851_3_TIGR03992:12241:12769:+	159	17.0	17.7462121212	4.75697104582
scaffold13523_4_TIGR00880:32515:32914:-	618	96.0	95.5614035088	6.44861035214
scaffold1060_82_TIGR02195:717:1575:+	259	8.0	14.7121212121	24.1068883834
scaffold34_2_TIGR00005:56978:57911:-	567	32.0	37.7009646302	14.6239598848
scaffold10769_3_TIGR03992:3272:4016:-	542	65.0	66.751344086	14.2518155161
scaffold598_22_TIGR00914:4:2173:+	468	10.0	14.0792992162	15.7954356168
scaffold598_21_TIGR00914:5:650:+	136	8.0	12.4542635659	10.7319634719
scaffold12830_1_TIGR00005:22145:22985:+	408	31.0	32.075	7.93022210402
scaffold12830_1_TIGR03992:4751:5495:+	324	28.0	27.8844086022	5.87070125729
scaffold8477_8_TIGR00880:19897:20338:+	208	43.0	43.4240362812	4.92153977699
scaffold8477_8_TIGR02195:13939:14965:-	467	46.0	45.6159844055	5.32644821074
scaffold5148_9_TIGR03992:10335:10722:+	75	12.0	12.2687338501	2.74970126617
scaffold5148_5_TIGR03992:3398:4226:-	192	15.0	14.8381642512	3.33483915438
scaffold5148_2_TIGR00005:5446:6112:-	142	14.0	13.3003003003	3.23548733396
scaffold9645_5_TIGR02627:14:677:-	172	18.0	17.2564102564	4.23524147737
scaffold92_4_TIGR01800:6468:6924:-	698	103.5	102.570175439	24.5568510819
scaffold510_1_TIGR03239:198:948:+	189	23.0	22.828	4.00979001944
scaffold10392_7_TIGR03992:1155:1953:+	1109	80.0	89.2794486216	31.0086632522
scaffold2259_23_TIGR00880:771:1032:+	94	22.0	23.1800766284	6.79546174864
scaffold4443_22_TIGR03992:280:1096:-	195	15.0	15.1053921569	3.63347324022
scaffold10_4_TIGR00005:82994:83867:+	547	42.0	42.1340206186	5.40261270505
scaffold10_4_TIGR01900:18483:19644:+	668	37.0	38.6408268734	6.78202676191
scaffold13701_1_TIGR02627:9185:9362:+	127	32.0	34.1242937853	7.16049486056
scaffold6438_3_TIGR00914:64:2725:+	600	14.0	15.509207065	7.16181742796
scaffold2896_11_TIGR03992:875:1646:-	192	11.0	16.4357976654	12.2111541356
scaffold1645_51_TIGR00880:2774:3176:-	116	16.0	16.7014925373	3.6447260011
scaffold4938_1_TIGR00914:1944:4608:+	3036	47.0	72.3006756757	69.7225253421
scaffold3787_11_TIGR00698:5:338:-	47	10.0	9.10510510511	3.06942752795
scaffold1433_34_TIGR00005:197:947:+	158	25.0	24.7786666667	3.35723272288
scaffold3607_3_TIGR03131:6248:6377:-	230	81.0	84.0	15.4322726376
scaffold39_1_TIGR00092:14937:15219:-	612	134.0	137.510638298	16.8089460398
scaffold584_57_TIGR00342:384:1509:+	282	16.0	16.128	3.49088565649
scaffold2266_15_TIGR00880:1115:1565:+	149	19.0	19.6888888889	3.88342473267
